"","00","01","10","11"
"EV_n",0.737775770310295,0.71794180009216,0.716281973979335,0.725358289857337
"EV_y",0.262224229689705,0.28205819990784,0.283718026020665,0.274641710142663
"SD_n",0.0107503697325118,0.0123254300256578,0.0104303600939666,0.0111514391497432
"SD_y",0.0107503697325118,0.0123254300256578,0.0104303600939666,0.0111514391497432
"post.theta_n",1234.28450522493,956.284505224927,1337.28450522493,1161.28450522493
"post.theta_y",438.696032894141,375.696032894141,529.696032894141,439.696032894141
"opt.theta_n",80.2845052249266,NA,NA,NA
"opt.theta_y",30.6960328941408,NA,NA,NA
"max.spread_n",1.01478072318783,NA,NA,NA
"max.spread_y",1.01478072318784,NA,NA,NA
