"","00","01","10","11"
"EV_n",0.734065461740077,0.726362775393542,0.73036177245225,0.684026520688902
"EV_y",0.265934538259923,0.273637224606458,0.26963822754775,0.315973479311098
"SD_n",0.0116056623933106,0.00716159218173454,0.0268909194018521,0.0190858152568672
"SD_y",0.0116056623933106,0.00716159218173454,0.0268909194018521,0.0190858152568672
"post.theta_n",1063.1748805173,2814.1748805173,198.1748805173,405.1748805173
"post.theta_y",385.163089228723,1060.16308922872,73.1630892287226,187.163089228723
"opt.theta_n",28.1748805173003,NA,NA,NA
"opt.theta_y",11.1630892287226,NA,NA,NA
"max.spread_n",1.63038552986989,NA,NA,NA
"max.spread_y",1.63038552986988,NA,NA,NA
