"","00","01","10","11"
"EV_n",0.586969851852645,0.584102884216556,0.597247630256451,0.562873667352252
"EV_y",0.413030148147355,0.415897115783444,0.402752369743549,0.437126332647748
"SD_n",0.00984754399701328,0.0100839033767142,0.0183545703327471,0.0182590393166335
"SD_y",0.00984754399701328,0.0100839033767142,0.0183545703327471,0.0182590393166335
"post.theta_n",1466.84333696568,1394.84333696568,425.843336965681,414.843336965681
"post.theta_y",1032.16633505734,993.166335057344,287.166335057344,322.166335057344
"opt.theta_n",44.8433369656811,NA,NA,NA
"opt.theta_y",32.1663350573442,NA,NA,NA
"max.spread_n",0.938830211863029,NA,NA,NA
"max.spread_y",0.938830211863031,NA,NA,NA
