"","00","01","10","11"
"EV_n",0.724957659455888,0.727679637932373,0.7121634586682,0.721336955752462
"EV_y",0.275042340544112,0.272320362067627,0.287836541331801,0.278663044247538
"SD_n",0.0125968631012411,0.00795098701467327,0.0181746777042992,0.0117514628886579
"SD_y",0.0125968631012411,0.00795098701467327,0.0181746777042992,0.0117514628886579
"post.theta_n",910.236539283766,2280.23653928377,441.236539283766,1049.23653928377
"post.theta_y",345.335461937572,853.335461937572,178.335461937572,405.335461937572
"opt.theta_n",78.2365392837655,NA,NA,NA
"opt.theta_y",30.3354619375719,NA,NA,NA
"max.spread_n",0.593905626175554,NA,NA,NA
"max.spread_y",0.593905626175556,NA,NA,NA
