"","00","01","10","11"
"EV_n",0.761987141030634,0.75705337867198,0.765299704585043,0.763157816055085
"EV_y",0.238012858969366,0.24294662132802,0.234700295414956,0.236842183944914
"SD_n",0.00841122806589684,0.00821480968548993,0.0154704947874263,0.0224234169226414
"SD_y",0.00841122806589684,0.00821480968548993,0.0154704947874263,0.0224234169226414
"post.theta_n",1952.57371658182,2062.57371658182,573.57371658182,273.57371658182
"post.theta_y",609.902224863656,661.902224863656,175.902224863656,84.9022248636556
"opt.theta_n",69.5737165818196,NA,NA,NA
"opt.theta_y",21.9022248636556,NA,NA,NA
"max.spread_n",0.34816212400788,NA,NA,NA
"max.spread_y",0.348162124007882,NA,NA,NA
