"","00","01","10","11"
"EV_n",0.580671089503756,0.577531025166394,0.586464946285878,0.59356593470915
"EV_y",0.419328910496244,0.422468974833606,0.413535053714122,0.40643406529085
"SD_n",0.0103285767235302,0.0184410154905032,0.00958741570159925,0.0171058054894764
"SD_y",0.0103285767235302,0.0184410154905032,0.00958741570159925,0.0171058054894764
"post.theta_n",1324.78053257555,413.780532575553,1546.78053257555,488.780532575553
"post.theta_y",956.684063341761,302.684063341761,1090.68406334176,334.684063341761
"opt.theta_n",62.7805325755529,NA,NA,NA
"opt.theta_y",44.6840633417613,NA,NA,NA
"max.spread_n",0.47002498927351,NA,NA,NA
"max.spread_y",0.470024989273514,NA,NA,NA
