"","00","01","10","11"
"EV_n",0.774915652642421,0.740849989033508,0.754518954023903,0.761549322964592
"EV_y",0.225084347357579,0.259150010966492,0.245481045976097,0.238450677035408
"SD_n",0.00986016713916078,0.0195752019714365,0.00761626674783274,0.0149082847290978
"SD_y",0.00986016713916078,0.0195752019714365,0.00761626674783274,0.0149082847290978
"post.theta_n",1389.45172959836,370.45172959836,2408.45172959836,621.45172959836
"post.theta_y",403.584357439504,129.584357439504,783.584357439504,194.584357439504
"opt.theta_n",51.4517295983602,NA,NA,NA
"opt.theta_y",16.5843574395041,NA,NA,NA
"max.spread_n",1.16709728943607,NA,NA,NA
"max.spread_y",1.16709728943607,NA,NA,NA
