"","00","01","10","11"
"EV_n",0.752711022266207,0.766033900084299,0.759110500109444,0.759918218236646
"EV_y",0.247288977733793,0.233966099915701,0.240889499890556,0.240081781763354
"SD_n",0.0131867796244961,0.010191840963313,0.0114721324287798,0.00874541264267192
"SD_y",0.0131867796244961,0.010191840963313,0.0114721324287798,0.00874541264267192
"post.theta_n",804.966676172537,1320.96667617254,1053.96667617254,1811.96667617254
"post.theta_y",264.456585026699,403.456585026699,334.456585026699,572.456585026699
"opt.theta_n",101.966676172537,NA,NA,NA
"opt.theta_y",32.4565850266987,NA,NA,NA
"max.spread_n",0.569874418725975,NA,NA,NA
"max.spread_y",0.569874418725979,NA,NA,NA
