"","00","01","10","11"
"EV_n",0.736356470552976,0.724501368072735,0.724664545829166,0.719456374111988
"EV_y",0.263643529447024,0.275498631927265,0.275335454170834,0.280543625888012
"SD_n",0.0140262642296857,0.00971049273023558,0.0132658416363075,0.00941960191602368
"SD_y",0.0140262642296857,0.00971049273023558,0.0132658416363075,0.00941960191602368
"post.theta_n",725.886910093157,1532.88691009316,820.886910093157,1635.88691009316
"post.theta_y",259.895029933856,582.895029933856,311.895029933856,637.895029933856
"opt.theta_n",86.8869100931575,NA,NA,NA
"opt.theta_y",32.895029933856,NA,NA,NA
"max.spread_n",0.720813483108662,NA,NA,NA
"max.spread_y",0.720813483108658,NA,NA,NA
