"","00","01","10","11"
"EV_n",0.752373254095792,0.778796402729263,0.754374163102776,0.768056427313684
"EV_y",0.247626745904208,0.221203597270737,0.245625836897224,0.231943572686316
"SD_n",0.0111862724619092,0.0142122792514614,0.00857002337790993,0.010854976034123
"SD_y",0.0111862724619092,0.0142122792514614,0.00857002337790993,0.010854976034123
"post.theta_n",1119.44219211406,663.442192114058,1902.44219211406,1160.44219211406
"post.theta_y",368.439236445511,188.439236445511,619.439236445511,350.439236445511
"opt.theta_n",65.4421921140575,NA,NA,NA
"opt.theta_y",20.4392364455106,NA,NA,NA
"max.spread_n",1.0719829344643,NA,NA,NA
"max.spread_y",1.0719829344643,NA,NA,NA
