"","00","01","10","11"
"EV_n",0.752892782014001,0.75681899202156,0.782293849813717,0.776268323701837
"EV_y",0.247107217985999,0.24318100797844,0.217706150186283,0.223731676298163
"SD_n",0.00963457400709532,0.00801175176572122,0.0172063653023164,0.0142170008495699
"SD_y",0.00963457400709532,0.00801175176572122,0.0172063653023164,0.0142170008495699
"post.theta_n",1508.23815851314,2169.23815851314,449.238158513144,666.238158513144
"post.theta_y",495.019402913573,697.019402913573,125.019402913573,192.019402913573
"opt.theta_n",52.238158513144,NA,NA,NA
"opt.theta_y",16.0194029135734,NA,NA,NA
"max.spread_n",1.0953814790456,NA,NA,NA
"max.spread_y",1.0953814790456,NA,NA,NA
