"","00","01","10","11"
"EV_n",0.748518346599854,0.767410436434066,0.726064967154991,0.766774681139919
"EV_y",0.251481653400146,0.232589563565934,0.273935032845009,0.233225318860081
"SD_n",0.011820372685468,0.00835454564949667,0.0203295910648004,0.00979422992866213
"SD_y",0.011820372685468,0.00835454564949667,0.0203295910648004,0.00979422992866213
"post.theta_n",1007.68870258262,1961.68870258262,348.688702582622,1428.68870258262
"post.theta_y",338.555791169668,594.555791169668,131.555791169668,434.555791169668
"opt.theta_n",40.6887025826223,NA,NA,NA
"opt.theta_y",13.5557911696683,NA,NA,NA
"max.spread_n",1.44140539040404,NA,NA,NA
"max.spread_y",1.44140539040404,NA,NA,NA
