"","00","01","10","11"
"EV_n",0.735035823956593,0.722684611716162,0.715944938295974,0.726385807682833
"EV_y",0.264964176043407,0.277315388283838,0.284055061704026,0.273614192317167
"SD_n",0.0158469615258342,0.0103233395597012,0.013220582780473,0.00865772871315652
"SD_y",0.0158469615258342,0.0103233395597012,0.013220582780473,0.00865772871315652
"post.theta_n",569.313934003309,1358.31393400331,832.313934003309,1925.31393400331
"post.theta_y",205.225095861621,521.225095861621,330.225095861621,725.225095861621
"opt.theta_n",79.3139340033092,NA,NA,NA
"opt.theta_y",30.2250958616213,NA,NA,NA
"max.spread_n",0.656776694289792,NA,NA,NA
"max.spread_y",0.656776694289798,NA,NA,NA
