"","00","01","10","11"
"EV_n",0.77108396872564,0.757419883155481,0.767299341307715,0.755873220354803
"EV_y",0.22891603127436,0.242580116844519,0.232700658692285,0.244126779645197
"SD_n",0.0148617542031589,0.0107323005219388,0.0116918115555048,0.00814551653126514
"SD_y",0.0148617542031589,0.0107323005219388,0.0116918115555048,0.00814551653126514
"post.theta_n",615.454049189833,1207.45404918983,1001.45404918983,2101.45404918983
"post.theta_y",182.713302424266,386.713302424266,303.713302424266,678.713302424266
"opt.theta_n",85.4540491898329,NA,NA,NA
"opt.theta_y",26.7133024242663,NA,NA,NA
"max.spread_n",0.661127890674934,NA,NA,NA
"max.spread_y",0.661127890674937,NA,NA,NA
