"","00","01","10","11"
"EV_n",0.578975425640115,0.5779177297597,0.616667248633701,0.580748026355467
"EV_y",0.421024574359885,0.4220822702403,0.383332751366299,0.419251973644533
"SD_n",0.0101639474728641,0.0108198668960406,0.0158781212267801,0.01631586864683
"SD_y",0.0101639474728641,0.0108198668960406,0.0158781212267801,0.01631586864683
"post.theta_n",1365.58516905384,1203.58516905384,577.58516905384,530.58516905384
"post.theta_y",993.038545491643,879.038545491643,359.038545491643,383.038545491643
"opt.theta_n",38.5851690538396,NA,NA,NA
"opt.theta_y",27.0385454916434,NA,NA,NA
"max.spread_n",1.45140220662839,NA,NA,NA
"max.spread_y",1.45140220662839,NA,NA,NA
