"","00","01","10","11"
"EV_n",0.730389468641509,0.734483926835707,0.692830780126904,0.728784502355015
"EV_y",0.269610531358492,0.265516073164293,0.307169219873096,0.271215497644985
"SD_n",0.00858513870482137,0.00993756273386603,0.0132853437757852,0.0223482386616595
"SD_y",0.00858513870482137,0.00993756273386603,0.0132853437757852,0.0223482386616595
"post.theta_n",1950.69173739814,1449.69173739814,834.691737398137,287.691737398137
"post.theta_y",720.063826789194,524.063826789194,370.063826789194,107.063826789194
"opt.theta_n",38.6917373981365,NA,NA,NA
"opt.theta_y",15.0638267891937,NA,NA,NA
"max.spread_n",1.79362332150337,NA,NA,NA
"max.spread_y",1.79362332150337,NA,NA,NA
