"","00","01","10","11"
"EV_n",0.702471676500825,0.728101646819865,0.723891322699855,0.732848464077542
"EV_y",0.297528323499175,0.271898353180135,0.276108677300145,0.267151535922458
"SD_n",0.0137711028492771,0.011112696140835,0.011478102157254,0.00951366740249217
"SD_y",0.0137711028492771,0.011112696140835,0.011478102157254,0.00951366740249217
"post.theta_n",773.489223017628,1166.48922301763,1097.48922301763,1584.48922301763
"post.theta_y",327.607445919343,435.607445919343,418.607445919343,577.607445919343
"opt.theta_n",63.4892230176277,NA,NA,NA
"opt.theta_y",24.6074459193427,NA,NA,NA
"max.spread_n",1.30457750917291,NA,NA,NA
"max.spread_y",1.3045775091729,NA,NA,NA
