"","00","01","10","11"
"EV_n",0.730220922080494,0.725484222980612,0.719965032124583,0.722635468690669
"EV_y",0.269779077919506,0.274515777019388,0.280034967875417,0.277364531309331
"SD_n",0.0133531999808253,0.00941275599157085,0.0136264510724212,0.00967372050668474
"SD_y",0.0133531999808253,0.00941275599157085,0.0136264510724212,0.00967372050668474
"post.theta_n",806.033023433264,1630.03302343326,781.033023433264,1547.03302343326
"post.theta_y",297.787750609708,616.787750609708,303.787750609708,593.787750609708
"opt.theta_n",99.033023433264,NA,NA,NA
"opt.theta_y",37.7877506097083,NA,NA,NA
"max.spread_n",0.380134269923282,NA,NA,NA
"max.spread_y",0.38013426992328,NA,NA,NA
