"","00","01","10","11"
"EV_n",0.586562441725122,0.583660844353849,0.579717518061525,0.608343805909909
"EV_y",0.413437558274879,0.416339155646151,0.420282481938475,0.391656194090091
"SD_n",0.0110785858944785,0.0249982105889465,0.00846542035276057,0.0210864064019443
"SD_y",0.0110785858944785,0.0249982105889465,0.00846542035276057,0.0210864064019443
"post.theta_n",1158.37697037946,226.376970379464,1970.37697037946,325.376970379464
"post.theta_y",816.480074631117,161.480074631117,1428.48007463112,209.480074631117
"opt.theta_n",39.3769703794644,NA,NA,NA
"opt.theta_y",27.4800746311166,NA,NA,NA
"max.spread_n",0.968680822542594,NA,NA,NA
"max.spread_y",0.968680822542596,NA,NA,NA
