"","00","01","10","11"
"EV_n",0.728460174746439,0.715485007700092,0.722879919807616,0.735122237092867
"EV_y",0.271539825253561,0.284514992299908,0.277120080192384,0.264877762907133
"SD_n",0.00917584543314794,0.0110428083506728,0.01097427016187,0.0156369249780453
"SD_y",0.00917584543314794,0.0110428083506728,0.01097427016187,0.0156369249780453
"post.theta_n",1710.67727475196,1193.67727475196,1201.67727475196,584.677274751958
"post.theta_y",637.669737282582,474.669737282582,460.669737282582,210.669737282582
"opt.theta_n",80.6772747519582,NA,NA,NA
"opt.theta_y",30.6697372825818,NA,NA,NA
"max.spread_n",0.736035444988392,NA,NA,NA
"max.spread_y",0.736035444988396,NA,NA,NA
