"","00","01","10","11"
"EV_n",0.77224534077434,0.726668238745927,0.730440208864601,0.715141687471745
"EV_y",0.22775465922566,0.273331761254073,0.269559791135399,0.284858312528255
"SD_n",0.0335174309670018,0.0093673581029302,0.0112723814745514,0.00964566245253665
"SD_y",0.0335174309670018,0.0093673581029302,0.0112723814745514,0.00964566245253665
"post.theta_n",120.130570711005,1644.130570711,1131.130570711,1565.130570711
"post.theta_y",35.4295400052972,618.429540005297,417.429540005297,623.429540005297
"opt.theta_n",23.1305707110046,NA,NA,NA
"opt.theta_y",8.4295400052972,NA,NA,NA
"max.spread_n",1.32297406832169,NA,NA,NA
"max.spread_y",1.32297406832168,NA,NA,NA
