"","00","01","10","11"
"EV_n",0.729308794695833,0.690803515661032,0.723239049462326,0.718310269873939
"EV_y",0.270691205304167,0.309196484338968,0.276760950537674,0.281689730126061
"SD_n",0.00854209685350824,0.216509520060244,0.0116470358595622,0.0104256569148186
"SD_y",0.00854209685350824,0.216509520060244,0.0116470358595622,0.0104256569148186
"post.theta_n",1972.45686964411,2.45686964410781,1066.45686964411,1336.45686964411
"post.theta_y",732.099669354911,1.09966935491107,408.099669354911,524.099669354911
"opt.theta_n",2.45686964410781,NA,NA,NA
"opt.theta_y",1.09966935491107,NA,NA,NA
"max.spread_n",0.579853838057481,NA,NA,NA
"max.spread_y",0.579853838057478,NA,NA,NA
