"","00","01","10","11"
"EV_n",0.723109932033213,0.733785323816972,0.73253016680196,0.699530162702201
"EV_y",0.276890067966787,0.266214676183028,0.26746983319804,0.300469837297799
"SD_n",0.00981344401843906,0.0144614265533844,0.00923354930013278,0.0143969338688996
"SD_y",0.00981344401843906,0.0144614265533844,0.00923354930013278,0.0143969338688996
"post.theta_n",1502.67199749745,684.671997497448,1682.67199749745,708.671997497448
"post.theta_y",575.39653804637,248.39653804637,614.39653804637,304.39653804637
"opt.theta_n",52.6719974974482,NA,NA,NA
"opt.theta_y",20.3965380463702,NA,NA,NA
"max.spread_n",1.39650145380883,NA,NA,NA
"max.spread_y",1.39650145380884,NA,NA,NA
