"","00","01","10","11"
"EV_n",0.741672866748124,0.752506118045659,0.714055966507578,0.713801662898106
"EV_y",0.258327133251876,0.247493881954341,0.285944033492422,0.286198337101894
"SD_n",0.0121951240427276,0.0151513768195699,0.00882403427585843,0.0115165557736109
"SD_y",0.0121951240427276,0.0151513768195699,0.00882403427585842,0.0115165557736109
"post.theta_n",954.740002817613,609.740002817613,1871.74000281761,1098.74000281761
"post.theta_y",332.539127405507,200.539127405507,749.539127405507,440.539127405507
"opt.theta_n",41.7400028176126,NA,NA,NA
"opt.theta_y",15.539127405507,NA,NA,NA
"max.spread_n",1.6037327320495,NA,NA,NA
"max.spread_y",1.60373273204949,NA,NA,NA
