"","00","01","10","11"
"EV_n",0.726105527801836,0.73668554152106,0.723298799532717,0.718299747154148
"EV_y",0.273894472198164,0.26331445847894,0.276701200467283,0.281700252845852
"SD_n",0.010659374492118,0.0176267335189478,0.00815646098656323,0.0138207350854934
"SD_y",0.010659374492118,0.0176267335189478,0.00815646098656323,0.0138207350854934
"post.theta_n",1270.19710911522,459.197109115221,2175.19710911522,760.197109115221
"post.theta_y",479.13141198905,164.13141198905,832.13141198905,298.13141198905
"opt.theta_n",74.1971091152214,NA,NA,NA
"opt.theta_y",28.1314119890495,NA,NA,NA
"max.spread_n",0.58465101271507,NA,NA,NA
"max.spread_y",0.584651012715075,NA,NA,NA
