"","00","01","10","11"
"EV_n",0.767553018071264,0.787529099262995,0.754309938481842,0.736443482770434
"EV_y",0.232446981928736,0.212470900737005,0.245690061518158,0.263556517229566
"SD_n",0.00956701992770505,0.0140115602345315,0.00863881184157173,0.0143291853116552
"SD_y",0.00956701992770505,0.0140115602345315,0.00863881184157173,0.0143291853116552
"post.theta_n",1495.42442522608,670.424425226078,1872.42442522608,695.424425226078
"post.theta_y",452.876721428047,180.876721428047,609.876721428047,248.876721428047
"opt.theta_n",37.424425226078,NA,NA,NA
"opt.theta_y",11.8767214280468,NA,NA,NA
"max.spread_n",1.80255019788762,NA,NA,NA
"max.spread_y",1.80255019788762,NA,NA,NA
