"","00","01","10","11"
"EV_n",0.597742882807914,0.576693633955393,0.577313103306814,0.560574778596849
"EV_y",0.402257117192086,0.423306366044608,0.422686896693186,0.439425221403152
"SD_n",0.00939704688142084,0.0117276289667736,0.0147152611740845,0.0184976363276557
"SD_y",0.00939704688142084,0.0117276289667736,0.0147152611740845,0.0184976363276557
"post.theta_n",1627.0101128952,1023.0101128952,650.010112895204,403.010112895204
"post.theta_y",1094.91290733764,750.91290733764,475.91290733764,315.91290733764
"opt.theta_n",45.0101128952044,NA,NA,NA
"opt.theta_y",32.9129073376401,NA,NA,NA
"max.spread_n",1.3324440335989,NA,NA,NA
"max.spread_y",1.3324440335989,NA,NA,NA
