"","00","01","10","11"
"EV_n",0.75973315527286,0.754984464189239,0.762230529533776,0.763917764734612
"EV_y",0.24026684472714,0.245015535810761,0.237769470466224,0.236082235265388
"SD_n",0.0129535033498054,0.00968312717449107,0.012119508166913,0.00884375571437694
"SD_y",0.0129535033498055,0.00968312717449107,0.012119508166913,0.00884375571437695
"post.theta_n",825.737722683938,1488.73772268394,939.737722683938,1760.73772268394
"post.theta_y",261.140896411437,483.140896411437,293.140896411437,544.140896411437
"opt.theta_n",107.737722683938,NA,NA,NA
"opt.theta_y",34.1408964114369,NA,NA,NA
"max.spread_n",0.482180440118215,NA,NA,NA
"max.spread_y",0.482180440118216,NA,NA,NA
