"","00","01","10","11"
"EV_n",0.771105861520101,0.755396027709582,0.752616516983236,0.758997588263512
"EV_y",0.228894138479899,0.244603972290418,0.247383483016764,0.241002411736488
"SD_n",0.0097142928557728,0.00745081274910894,0.0200886176194854,0.0159572631764395
"SD_y",0.0097142928557728,0.00745081274910894,0.0200886176194854,0.0159572631764395
"post.theta_n",1441.47805944145,2513.47805944145,346.478059441448,544.478059441448
"post.theta_y",427.886617154091,813.886617154091,113.886617154091,172.886617154091
"opt.theta_n",65.4780594414484,NA,NA,NA
"opt.theta_y",20.8866171540906,NA,NA,NA
"max.spread_n",0.915219176166985,NA,NA,NA
"max.spread_y",0.91521917616698,NA,NA,NA
