"","00","01","10","11"
"EV_n",0.726827931232727,0.721494313331099,0.722552146662831,0.726894309612792
"EV_y",0.273172068767273,0.278505686668901,0.277447853337169,0.273105690387207
"SD_n",0.00947934955277802,0.0102795843401526,0.0121206216910672,0.0131068990786478
"SD_y",0.00947934955277802,0.0102795843401526,0.0121206216910672,0.0131068990786478
"post.theta_n",1605.2616754234,1371.2616754234,985.2616754234,839.2616754234
"post.theta_y",603.323887188122,529.323887188122,378.323887188122,315.323887188122
"opt.theta_n",108.2616754234,NA,NA,NA
"opt.theta_y",41.3238871881222,NA,NA,NA
"max.spread_n",0.269934498011361,NA,NA,NA
"max.spread_y",0.269934498011358,NA,NA,NA
