"","00","01","10","11"
"EV_n",0.77842959526079,0.766595032664703,0.728292492003488,0.74174656281783
"EV_y",0.22157040473921,0.233404967335297,0.271707507996512,0.25825343718217
"SD_n",0.0112361309000541,0.00783847148382891,0.0175407649893442,0.0121569227285679
"SD_y",0.0112361309000541,0.00783847148382891,0.0175407649893442,0.0121569227285679
"post.theta_n",1062.6710158052,2231.6710158052,467.671015805195,960.671015805195
"post.theta_y",302.476227150256,679.476227150256,174.476227150256,334.476227150256
"opt.theta_n",34.6710158051954,NA,NA,NA
"opt.theta_y",11.4762271502562,NA,NA,NA
"max.spread_n",1.74226933474686,NA,NA,NA
"max.spread_y",1.74226933474686,NA,NA,NA
