"","00","01","10","11"
"EV_n",0.586358829602939,0.600449366619412,0.541970139544128,0.582245304771646
"EV_y",0.413641170397061,0.399550633380588,0.458029860455873,0.417754695228354
"SD_n",0.00754594601880382,0.0145482601571161,0.0195347087784613,0.047564762068235
"SD_y",0.00754594601880382,0.0145482601571161,0.0195347087784613,0.047564762068235
"post.theta_n",2497.01607393494,680.016073934941,352.016073934941,62.0160739349406
"post.theta_y",1761.49586085733,452.495860857325,297.495860857325,44.4958608573254
"opt.theta_n",17.0160739349406,NA,NA,NA
"opt.theta_y",12.4958608573254,NA,NA,NA
"max.spread_n",1.71579028768943,NA,NA,NA
"max.spread_y",1.71579028768943,NA,NA,NA
