"","00","01","10","11"
"EV_n",0.761440245047859,0.758427925477161,0.792329798434359,0.747385048983622
"EV_y",0.238559754952141,0.241572074522839,0.207670201565641,0.252614951016378
"SD_n",0.00924837391057447,0.00745370200941414,0.0226496003476349,0.0201338999303444
"SD_y",0.00924837391057447,0.00745370200941414,0.0226496003476349,0.0201338999303444
"post.theta_n",1616.34301875879,2500.34301875879,253.34301875879,347.34301875879
"post.theta_y",506.401384719907,796.401384719907,66.4013847199066,117.401384719907
"opt.theta_n",33.3430187587901,NA,NA,NA
"opt.theta_y",10.4013847199066,NA,NA,NA
"max.spread_n",1.12618451474507,NA,NA,NA
"max.spread_y",1.12618451474507,NA,NA,NA
