"","00","01","10","11"
"EV_n",0.592885826984712,0.582555914066425,0.566460305284378,0.576850991152585
"EV_y",0.407114173015288,0.417444085933575,0.433539694715622,0.423149008847415
"SD_n",0.0109856813721143,0.00871613798318784,0.0240379236167242,0.0184250830483142
"SD_y",0.0109856813721143,0.00871613798318784,0.0240379236167242,0.0184250830483142
"post.theta_n",1185.18777171031,1864.18777171031,240.187771710309,414.187771710309
"post.theta_y",813.827414295934,1335.82741429593,183.827414295934,303.827414295934
"opt.theta_n",45.1877717103089,NA,NA,NA
"opt.theta_y",32.8274142959341,NA,NA,NA
"max.spread_n",0.754506045530003,NA,NA,NA
"max.spread_y",0.754506045530001,NA,NA,NA
