"","00","01","10","11"
"EV_n",0.720067730710907,0.731290118449813,0.732857819597812,0.713845153616182
"EV_y",0.279932269289093,0.268709881550187,0.267142180402188,0.286154846383818
"SD_n",0.0115990650113255,0.011705131547798,0.0103909171032296,0.0107970772778126
"SD_y",0.0115990650113255,0.011705131547798,0.0103909171032296,0.0107970772778126
"post.theta_n",1078.11162735623,1048.11162735623,1328.11162735623,1250.11162735623
"post.theta_y",419.124787184709,385.124787184709,484.124787184709,501.124787184709
"opt.theta_n",84.1116273562257,NA,NA,NA
"opt.theta_y",32.1247871847085,NA,NA,NA
"max.spread_n",0.89733202868135,NA,NA,NA
"max.spread_y",0.897332028681347,NA,NA,NA
