"","00","01","10","11"
"EV_n",0.765685612746107,0.746770364924511,0.769320915041848,0.769583368862971
"EV_y",0.234314387253893,0.253229635075489,0.230679084958152,0.230416631137029
"SD_n",0.0101786081110988,0.00911176566143147,0.0129593144454032,0.0114115340587472
"SD_y",0.0101786081110988,0.00911176566143147,0.0129593144454032,0.0114115340587472
"post.theta_n",1325.17208366272,1700.17208366272,812.172083662718,1047.17208366272
"post.theta_y",405.5279080872,576.5279080872,243.5279080872,313.5279080872
"opt.theta_n",75.1720836627185,NA,NA,NA
"opt.theta_y",23.5279080871995,NA,NA,NA
"max.spread_n",1.11156608583899,NA,NA,NA
"max.spread_y",1.11156608583899,NA,NA,NA
