"","00","01","10","11"
"EV_n",0.75297963320662,0.736161226571016,0.761264337113985,0.771163831157014
"EV_y",0.24702036679338,0.263838773428984,0.238735662886015,0.228836168842986
"SD_n",0.015575619759241,0.0132837699691845,0.00998273916221429,0.008180979824598
"SD_y",0.015575619759241,0.0132837699691845,0.00998273916221429,0.008180979824598
"post.theta_n",576.556313249826,809.556313249826,1387.55631324983,2032.55631324983
"post.theta_y",189.143431900674,290.143431900674,435.143431900674,603.143431900674
"opt.theta_n",55.5563132498258,NA,NA,NA
"opt.theta_y",18.1434319006744,NA,NA,NA
"max.spread_n",1.63070172828835,NA,NA,NA
"max.spread_y",1.63070172828836,NA,NA,NA
