"","00","01","10","11"
"EV_n",0.580112494977674,0.59181605833241,0.607040246893902,0.550027477188717
"EV_y",0.419887505022326,0.40818394166759,0.392959753106098,0.449972522811283
"SD_n",0.00767141304549145,0.0141296152585525,0.0192910984391221,0.035998070413449
"SD_y",0.00767141304549145,0.0141296152585525,0.0192910984391221,0.035998070413449
"post.theta_n",2400.50003664833,715.50003664833,388.500036648331,104.500036648331
"post.theta_y",1737.49053833612,493.490538336119,251.490538336119,85.4905383361191
"opt.theta_n",21.5000366483305,NA,NA,NA
"opt.theta_y",15.4905383361191,NA,NA,NA
"max.spread_n",1.03117429486434,NA,NA,NA
"max.spread_y",1.03117429486434,NA,NA,NA
