"","00","01","10","11"
"EV_n",0.58706035933896,0.592879725263044,0.575695858968909,0.564789514232896
"EV_y",0.41293964066104,0.407120274736956,0.424304141031091,0.435210485767104
"SD_n",0.00954161035337205,0.0113894777718758,0.0150341198081831,0.0176200192639375
"SD_y",0.00954161035337205,0.0113894777718758,0.0150341198081831,0.0176200192639375
"post.theta_n",1562.59201397273,1102.59201397273,621.592013972734,446.592013972734
"post.theta_y",1099.13090619214,757.130906192136,458.130906192136,344.130906192136
"opt.theta_n",52.5920139727336,NA,NA,NA
"opt.theta_y",38.1309061921355,NA,NA,NA
"max.spread_n",0.968310860249295,NA,NA,NA
"max.spread_y",0.968310860249298,NA,NA,NA
