"","00","01","10","11"
"EV_n",0.728069829821793,0.726557764399203,0.742262657428539,0.693701048375884
"EV_y",0.271930170178207,0.273442235600797,0.257737342571461,0.306298951624116
"SD_n",0.0108916179149157,0.00741953872395651,0.0251706008709006,0.0183219285536414
"SD_y",0.0108916179149157,0.00741953872395651,0.0251706008709006,0.0183219285536414
"post.theta_n",1214.39053102869,2621.39053102869,223.390531028688,438.390531028688
"post.theta_y",453.568339518016,986.568339518016,77.5683395180156,193.568339518016
"opt.theta_n",32.3905310286877,NA,NA,NA
"opt.theta_y",12.5683395180156,NA,NA,NA
"max.spread_n",1.27641193367069,NA,NA,NA
"max.spread_y",1.27641193367068,NA,NA,NA
