"","00","01","10","11"
"EV_n",0.752976138282078,0.768678190735275,0.737170018810538,0.766214661135426
"EV_y",0.247023861717922,0.231321809264725,0.262829981189462,0.233785338864574
"SD_n",0.0162269469834265,0.0102897394909032,0.0129105505023974,0.00802369878078247
"SD_y",0.0162269469834265,0.0102897394909032,0.0129105505023974,0.00802369878078247
"post.theta_n",531.144218360926,1290.14421836093,856.144218360926,2131.14421836093
"post.theta_y",174.248942666376,388.248942666376,305.248942666376,650.248942666376
"opt.theta_n",56.1442183609263,NA,NA,NA
"opt.theta_y",18.2489426663763,NA,NA,NA
"max.spread_n",1.38742220616553,NA,NA,NA
"max.spread_y",1.38742220616553,NA,NA,NA
