"","00","01","10","11"
"EV_n",0.733413463780542,0.722937223889894,0.701128696742626,0.701751726430206
"EV_y",0.266586536219458,0.277062776110106,0.298871303257374,0.298248273569794
"SD_n",0.00698438237605028,0.0177320559195176,0.0125993723481342,0.0273386861347563
"SD_y",0.00698438237605028,0.0177320559195176,0.0125993723481342,0.0273386861347563
"post.theta_n",2938.81050352122,459.810503521217,924.810503521217,195.810503521217
"post.theta_y",1068.22052147861,176.220521478608,394.220521478608,83.2205214786081
"opt.theta_n",37.8105035212174,NA,NA,NA
"opt.theta_y",15.2205214786081,NA,NA,NA
"max.spread_n",1.64854837555983,NA,NA,NA
"max.spread_y",1.64854837555982,NA,NA,NA
