"","00","01","10","11"
"EV_n",0.596876149086294,0.593910611474073,0.579033680382785,0.576534651854282
"EV_y",0.403123850913706,0.406089388525927,0.420966319617215,0.423465348145718
"SD_n",0.0177133045202014,0.0113509746508205,0.0145280873719484,0.00961132993704844
"SD_y",0.0177133045202014,0.0113509746508205,0.0145280873719484,0.00961132993704844
"post.theta_n",457.13142578676,1111.13142578676,668.13142578676,1523.13142578676
"post.theta_y",308.741739838207,759.741739838207,485.741739838207,1118.74173983821
"opt.theta_n",59.1314257867599,NA,NA,NA
"opt.theta_y",41.7417398382074,NA,NA,NA
"max.spread_n",0.828914566476022,NA,NA,NA
"max.spread_y",0.828914566476022,NA,NA,NA
