"","00","01","10","11"
"EV_n",0.570797831254903,0.595705021635422,0.579986982276056,0.576954875255824
"EV_y",0.429202168745097,0.404294978364578,0.420013017723944,0.423045124744176
"SD_n",0.0138694321825406,0.0093761093641772,0.0173571535541919,0.0122989708340498
"SD_y",0.0138694321825406,0.0093761093641772,0.0173571535541919,0.0122989708340498
"post.theta_n",726.386957088878,1631.38695708888,468.386957088878,930.386957088878
"post.theta_y",546.19488768077,1107.19488768077,339.19488768077,682.19488768077
"opt.theta_n",58.3869570888784,NA,NA,NA
"opt.theta_y",42.1948876807701,NA,NA,NA
"max.spread_n",1.07148247462692,NA,NA,NA
"max.spread_y",1.07148247462691,NA,NA,NA
