"","00","01","10","11"
"EV_n",0.758926672782153,0.763457003357283,0.764184740340414,0.747030041392908
"EV_y",0.241073327217847,0.236542996642717,0.235815259659586,0.252969958607092
"SD_n",0.00805830803323334,0.00869351481686489,0.0167087071928922,0.0186642517740477
"SD_y",0.00805830803323334,0.00869351481686489,0.0167087071928922,0.0186642517740477
"post.theta_n",2137.50380204002,1823.50380204002,492.503802040023,404.503802040023
"post.theta_y",678.978842065946,564.978842065946,151.978842065946,136.978842065946
"opt.theta_n",68.5038020400233,NA,NA,NA
"opt.theta_y",21.9788420659455,NA,NA,NA
"max.spread_n",0.600449671568999,NA,NA,NA
"max.spread_y",0.600449671569007,NA,NA,NA
