"","00","01","10","11"
"EV_n",0.700748087586183,0.730398929809142,0.749722633279346,0.718467400008208
"EV_y",0.299251912413817,0.269601070190858,0.250277366720654,0.281532599991792
"SD_n",0.0146306529155748,0.00855643576919832,0.0161026175918988,0.0104432762364417
"SD_y",0.0146306529155748,0.00855643576919832,0.0161026175918988,0.0104432762364417
"post.theta_n",685.787902548459,1963.78790254846,541.787902548459,1331.78790254846
"post.theta_y",292.863220012209,724.863220012209,180.863220012209,521.863220012209
"opt.theta_n",38.7879025484594,NA,NA,NA
"opt.theta_y",14.8632200122087,NA,NA,NA
"max.spread_n",1.59353511307081,NA,NA,NA
"max.spread_y",1.59353511307081,NA,NA,NA
