"","00","01","10","11"
"EV_n",0.7542732282226,0.75957665241556,0.767121560029188,0.763536868677473
"EV_y",0.2457267717774,0.24042334758444,0.232878439970812,0.236463131322527
"SD_n",0.0105500468748692,0.00874453436706877,0.0130797702976368,0.0110892128350297
"SD_y",0.0105500468748692,0.00874453436706877,0.0130797702976368,0.0110892128350297
"post.theta_n",1255.27882381123,1813.27882381123,800.278823811234,1120.27882381123
"post.theta_y",408.944135247281,573.944135247281,242.944135247281,346.944135247281
"opt.theta_n",101.278823811234,NA,NA,NA
"opt.theta_y",31.9441352472808,NA,NA,NA
"max.spread_n",0.543733864413376,NA,NA,NA
"max.spread_y",0.543733864413376,NA,NA,NA
