"","00","01","10","11"
"EV_n",0.762719663924061,0.764123096072907,0.751972257944841,0.764478027579293
"EV_y",0.237280336075939,0.235876903927093,0.248027742055159,0.235521972420707
"SD_n",0.0110458335694814,0.0116927550070322,0.00976661508081028,0.00994276529839148
"SD_y",0.0110458335694814,0.0116927550070322,0.00976661508081028,0.00994276529839148
"post.theta_n",1130.58119355623,1006.58119355623,1469.58119355623,1391.58119355623
"post.theta_y",351.721213254139,310.721213254139,484.721213254139,428.721213254139
"opt.theta_n",103.581193556233,NA,NA,NA
"opt.theta_y",32.721213254139,NA,NA,NA
"max.spread_n",0.634508512893104,NA,NA,NA
"max.spread_y",0.634508512893104,NA,NA,NA
