"","00","01","10","11"
"EV_n",0.594669433022738,0.584505993983456,0.580486148891352,0.580550651393022
"EV_y",0.405330566977262,0.415494006016544,0.419513851108648,0.419449348606978
"SD_n",0.0137112837076644,0.0116248753552302,0.0130628761285315,0.0108747422580281
"SD_y",0.0137112837076644,0.0116248753552302,0.0130628761285315,0.0108747422580281
"post.theta_n",761.843014003364,1049.84301400336,827.843014003364,1194.84301400336
"post.theta_y",519.277170921684,746.277170921684,598.277170921684,863.277170921684
"opt.theta_n",77.8430140033639,NA,NA,NA
"opt.theta_y",55.2771709216839,NA,NA,NA
"max.spread_n",0.574260421322969,NA,NA,NA
"max.spread_y",0.574260421322971,NA,NA,NA
