"","00","01","10","11"
"EV_n",0.757539354139789,0.770635581984531,0.764540354486854,0.753211184351756
"EV_y",0.242460645860211,0.229364418015469,0.235459645513146,0.246788815648244
"SD_n",0.0130004864570681,0.0137807365127846,0.00898123917237798,0.00911210886286682
"SD_y",0.0130004864570681,0.0137807365127846,0.00898123917237798,0.00911210886286682
"post.theta_n",822.493807626037,716.493807626037,1705.49380762604,1685.49380762604
"post.theta_y",263.250191192356,213.250191192356,525.250191192356,552.250191192356
"opt.theta_n",86.4938076260374,NA,NA,NA
"opt.theta_y",27.2501911923559,NA,NA,NA
"max.spread_n",0.76112852495421,NA,NA,NA
"max.spread_y",0.761128524954209,NA,NA,NA
