"","00","01","10","11"
"EV_n",0.757711617162291,0.761449811437716,0.766766014641863,0.757333798737694
"EV_y",0.242288382837709,0.238550188562284,0.233233985358137,0.242666201262306
"SD_n",0.0134217361741572,0.00964378841448549,0.0123627428464459,0.00868739213805374
"SD_y",0.0134217361741572,0.00964378841448548,0.0123627428464459,0.00868739213805374
"post.theta_n",771.430357812294,1486.43035781229,896.430357812294,1843.43035781229
"post.theta_y",246.675132903793,465.675132903793,272.675132903793,590.675132903793
"opt.theta_n",103.430357812294,NA,NA,NA
"opt.theta_y",32.6751329037933,NA,NA,NA
"max.spread_n",0.448083392867277,NA,NA,NA
"max.spread_y",0.448083392867278,NA,NA,NA
