"","00","01","10","11"
"EV_n",0.727161642407012,0.727762448061383,0.704107903255413,0.739478260001118
"EV_y",0.272838357592988,0.272237551938617,0.295892096744587,0.260521739998882
"SD_n",0.00852792501480303,0.0110930616968352,0.0131162074678418,0.0156355242836655
"SD_y",0.00852792501480303,0.0110930616968352,0.0131162074678418,0.0156355242836655
"post.theta_n",1982.99389995242,1170.99389995242,851.993899952424,581.993899952424
"post.theta_y",744.039244134252,438.039244134252,358.039244134252,205.039244134252
"opt.theta_n",54.9938999524245,NA,NA,NA
"opt.theta_y",21.0392441342521,NA,NA,NA
"max.spread_n",1.23019917726697,NA,NA,NA
"max.spread_y",1.23019917726697,NA,NA,NA
