"","00","01","10","11"
"EV_n",0.758981993585793,0.771994012891108,0.751315633674097,0.771819918799331
"EV_y",0.241018006414207,0.228005987108892,0.248684366325903,0.228180081200669
"SD_n",0.0121267230017661,0.0154654812635835,0.00818937536783416,0.0103409396017592
"SD_y",0.0121267230017661,0.0154654812635835,0.00818937536783417,0.0103409396017592
"post.theta_n",943.357370861403,567.357370861403,2092.3573708614,1270.3573708614
"post.theta_y",299.567202888408,167.567202888408,692.567202888408,375.567202888408
"opt.theta_n",72.3573708614033,NA,NA,NA
"opt.theta_y",22.5672028884076,NA,NA,NA
"max.spread_n",1.10652653011458,NA,NA,NA
"max.spread_y",1.10652653011459,NA,NA,NA
