"","00","01","10","11"
"EV_n",0.760709993456203,0.760784425886757,0.759878594776485,0.756511369724366
"EV_y",0.239290006543797,0.239215574113243,0.240121405223515,0.243488630275634
"SD_n",0.00728498240118561,0.0181093167562323,0.00949720732099122,0.0219896403155926
"SD_y",0.00728498240118561,0.0181093167562323,0.00949720732099122,0.0219896403155926
"post.theta_n",2608.42980393522,421.429803935219,1536.42980393522,287.429803935219
"post.theta_y",820.511351529429,132.511351529429,485.511351529429,92.5113515294288
"opt.theta_n",67.4298039352186,NA,NA,NA
"opt.theta_y",21.5113515294288,NA,NA,NA
"max.spread_n",0.14342195875444,NA,NA,NA
"max.spread_y",0.143421958754441,NA,NA,NA
