"","00","01","10","11"
"EV_n",0.716305870710406,0.725655368189789,0.732901795784355,0.73983487361743
"EV_y",0.283694129289594,0.274344631810211,0.267098204215645,0.26016512638257
"SD_n",0.00868808343131193,0.0104125753937714,0.0131204145831621,0.0159545677690661
"SD_y",0.00868808343131193,0.0104125753937714,0.0131204145831621,0.0159545677690661
"post.theta_n",1927.69382453539,1331.69382453539,832.693824535392,558.693824535392
"post.theta_y",763.466339520748,503.466339520748,303.466339520748,196.466339520748
"opt.theta_n",70.6938245353921,NA,NA,NA
"opt.theta_y",26.4663395207475,NA,NA,NA
"max.spread_n",0.954808097379699,NA,NA,NA
"max.spread_y",0.954808097379695,NA,NA,NA
