"","00","01","10","11"
"EV_n",0.592527440561201,0.578175059350193,0.58126818007934,0.58673621250373
"EV_y",0.4074725594388,0.421824940649807,0.41873181992066,0.41326378749627
"SD_n",0.0104853186192422,0.00916101836469067,0.0201568308662829,0.0181010009937648
"SD_y",0.0104853186192422,0.00916101836469067,0.0201568308662829,0.0181010009937648
"post.theta_n",1300.63139441153,1679.63139441153,347.631394411526,433.631394411526
"post.theta_y",894.42541710029,1225.42541710029,250.42541710029,305.42541710029
"opt.theta_n",59.6313944115263,NA,NA,NA
"opt.theta_y",42.4254171002904,NA,NA,NA
"max.spread_n",0.730537261105999,NA,NA,NA
"max.spread_y",0.730537261105996,NA,NA,NA
