"","00","01","10","11"
"EV_n",0.76631064052455,0.75004238721374,0.77980359661812,0.77838766696669
"EV_y",0.23368935947545,0.24995761278626,0.22019640338188,0.22161233303331
"SD_n",0.0107221880037205,0.00752292352912778,0.0193483978183243,0.0133034700384559
"SD_y",0.0107221880037205,0.00752292352912778,0.0193483978183243,0.0133034700384559
"post.theta_n",1192.89691486477,2483.89691486477,356.896914864769,757.896914864769
"post.theta_y",363.778474698157,827.778474698157,100.778474698157,215.778474698157
"opt.theta_n",51.8969148647691,NA,NA,NA
"opt.theta_y",15.778474698157,NA,NA,NA
"max.spread_n",1.36102679808518,NA,NA,NA
"max.spread_y",1.36102679808518,NA,NA,NA
