"","00","01","10","11"
"EV_n",0.576568070039591,0.584592402855334,0.56091185165662,0.617839625843736
"EV_y",0.423431929960409,0.415407597144666,0.43908814834338,0.382160374156264
"SD_n",0.0121294230923149,0.00813958899356816,0.0284441635448098,0.0203632865133593
"SD_y",0.0121294230923149,0.00813958899356816,0.0284441635448098,0.0203632865133593
"post.theta_n",956.186690417758,2142.18669041776,170.186690417758,351.186690417758
"post.theta_y",702.224068180267,1522.22406818027,133.224068180267,217.224068180267
"opt.theta_n",24.1866904177582,NA,NA,NA
"opt.theta_y",17.2240681802671,NA,NA,NA
"max.spread_n",1.27017895106345,NA,NA,NA
"max.spread_y",1.27017895106346,NA,NA,NA
