"","00","01","10","11"
"EV_n",0.767579362670885,0.776735459828615,0.759756199384006,0.72532830114304
"EV_y",0.232420637329115,0.223264540171385,0.240243800615994,0.27467169885696
"SD_n",0.00921049893369028,0.0203208020823079,0.00770949476701671,0.0180578797822287
"SD_y",0.00921049893369028,0.0203208020823079,0.00770949476701671,0.0180578797822287
"post.theta_n",1613.42354075135,325.423540751351,2332.42354075135,442.423540751351
"post.theta_y",488.539616696302,93.5396166963019,737.539616696302,167.539616696302
"opt.theta_n",32.4235407513509,NA,NA,NA
"opt.theta_y",10.5396166963019,NA,NA,NA
"max.spread_n",1.54945264505876,NA,NA,NA
"max.spread_y",1.54945264505877,NA,NA,NA
