"","00","01","10","11"
"EV_n",0.730670141980322,0.71320583110251,0.711682458915933,0.692106415954824
"EV_y",0.269329858019678,0.28679416889749,0.288317541084067,0.307893584045176
"SD_n",0.00683148200151588,0.0167651269721247,0.0138432563161281,0.0313563264435766
"SD_y",0.00683148200151588,0.0167651269721247,0.0138432563161281,0.0313563264435766
"post.theta_n",3080.30954324717,518.30954324717,761.30954324717,149.30954324717
"post.theta_y",1135.42251732213,208.422517322134,308.422517322134,66.4225173221339
"opt.theta_n",35.30954324717,NA,NA,NA
"opt.theta_y",14.4225173221339,NA,NA,NA
"max.spread_n",1.00984391604839,NA,NA,NA
"max.spread_y",1.00984391604839,NA,NA,NA
