"","00","01","10","11"
"EV_n",0.753220378570974,0.719554935332277,0.716035394959685,0.722190155778269
"EV_y",0.246779621429026,0.280445064667723,0.283964605040315,0.277809844221731
"SD_n",0.0148526375749012,0.00986966409308872,0.0147893829537748,0.00905375847923688
"SD_y",0.0148526375749012,0.00986966409308872,0.0147893829537748,0.00905375847923688
"post.theta_n",633.914264168623,1489.91426416862,664.914264168623,1766.91426416862
"post.theta_y",207.691037816567,580.691037816567,263.691037816567,679.691037816567
"opt.theta_n",46.9142641686234,NA,NA,NA
"opt.theta_y",17.6910378165666,NA,NA,NA
"max.spread_n",1.36174388982099,NA,NA,NA
"max.spread_y",1.36174388982099,NA,NA,NA
