"","00","01","10","11"
"EV_n",0.724044945811828,0.740170382556481,0.701837090304165,0.728354827385709
"EV_y",0.275955054188172,0.259829617443519,0.298162909695835,0.271645172614291
"SD_n",0.00740022403204545,0.0120910784538006,0.0150125483547397,0.0228633861993422
"SD_y",0.00740022403204545,0.0120910784538006,0.0150125483547397,0.0228633861993422
"post.theta_n",2640.95268164514,972.952681645137,650.952681645137,274.952681645137
"post.theta_y",1006.5455806126,341.545580612597,276.545580612597,102.545580612597
"opt.theta_n",42.9526816451372,NA,NA,NA
"opt.theta_y",16.5455806125971,NA,NA,NA
"max.spread_n",1.41432334953188,NA,NA,NA
"max.spread_y",1.41432334953188,NA,NA,NA
