"","00","01","10","11"
"EV_n",0.772231694745497,0.750782119967991,0.764995910149383,0.762190989662905
"EV_y",0.227768305254503,0.249217880032009,0.235004089850617,0.237809010337095
"SD_n",0.012763460488825,0.00919155263732674,0.0132975110152045,0.00917601401333372
"SD_y",0.012763460488825,0.00919155263732674,0.0132975110152045,0.00917601401333372
"post.theta_n",833.00812387348,1662.00812387348,777.00812387348,1640.00812387348
"post.theta_y",245.69420023666,551.69420023666,238.69420023666,511.69420023666
"opt.theta_n",82.0081238734798,NA,NA,NA
"opt.theta_y",25.6942002366596,NA,NA,NA
"max.spread_n",0.976978453816382,NA,NA,NA
"max.spread_y",0.976978453816386,NA,NA,NA
