"","00","01","10","11"
"EV_n",0.73881221274678,0.706468128294833,0.722128289882233,0.710182937659568
"EV_y",0.26118778725322,0.293531871705167,0.277871710117767,0.289817062340432
"SD_n",0.0102079124740985,0.0200298948359684,0.00800691907783677,0.0159417688883066
"SD_y",0.0102079124740985,0.0200298948359684,0.00800691907783677,0.0159417688883066
"post.theta_n",1367.45342665223,364.453426652233,2259.45342665223,574.453426652233
"post.theta_y",483.427491474812,151.427491474812,869.427491474812,234.427491474812
"opt.theta_n",49.4534266522329,NA,NA,NA
"opt.theta_y",19.4274914748115,NA,NA,NA
"max.spread_n",1.09482309518201,NA,NA,NA
"max.spread_y",1.09482309518201,NA,NA,NA
